230277875,4944,0
230278057,4945,0
230279419,4946,0
230279888,4947,0
230282291,4948,0
230284149,4949,0
230284226,4950,0
230284918,4951,0
230286118,4952,0
230287082,4953,0
230287105,4954,0
230288410,4955,0
230288662,4956,0
230290623,4957,0
230291646,4958,0
230291754,4959,0
230291786,4960,0
230293248,4961,0
230293482,4962,0
230293583,4963,0
230295302,4964,0
230297337,4965,0
230300530,4966,0
230301335,4967,0
230302595,4968,0
230303370,4969,0
230304048,4970,0
230304849,4971,0
230305312,4972,0
230306684,4973,0
230307893,4974,0
230308221,4975,0
230310169,4976,0
230310292,4977,0
230310488,4978,0
230310634,4979,0
230311221,4980,0
230312841,4981,0
230313497,4982,0
230313648,4983,0
230316648,4984,0
230316698,4985,0
230316716,4986,0
230317708,4987,0
230319080,4988,0
230319281,4989,0
230320995,4990,0
230321290,4991,0
230321724,4992,0
230322664,4993,0
230324859,4994,0
230326237,4995,0
230326912,4996,0
230327232,4997,0
230327504,4998,0
230327543,4999,0
230328989,5000,0
230329676,5001,0
230330081,5002,0
230331330,5003,0
230332498,5004,0
230332894,5005,0
230335535,5006,0
230336938,5007,0
230337849,5008,0
230338211,5009,0
230338829,5010,0
230339099,5011,0
230340245,5012,0
230340597,5013,0
230343443,5014,0
230345407,5015,0
230345563,5016,0
230347176,5017,0
230348556,5018,0
230348732,5019,0
230349400,5020,0
230350206,5021,0
230351621,5022,0
230351700,5023,0
230352391,5024,0
230353379,5025,0
230353600,5026,0
230354824,5027,0
230354946,5028,0
230355026,5029,0
230355460,5030,0
230355543,5031,0
230356625,5032,0
230356827,5033,0
230356829,5034,0
230357301,5035,0
230359216,5036,0
230361047,5037,0
230362523,5038,0
230362887,5039,0
230366270,5040,0
230367248,5041,0
230367635,5042,0
230369371,5043,0
230370486,5044,0
230371071,5045,0
230371587,5046,0
230371767,5047,0
230372150,5048,0
230372514,5049,0
230374031,5050,0
230377221,5051,0
230377387,5052,0
230377512,5053,0
230379760,5054,0
230379900,5055,0
230380633,5056,0
230381002,5057,0
230381097,5058,0
230381377,5059,0
230381634,5060,0
230381720,5061,0
230382864,5062,0
230384816,5063,0
230385079,5064,0
230385523,5065,0
230388322,5066,0
230390117,5067,0
230390325,5068,0
230390334,5069,0
230392089,5070,0
230392427,5071,0
230394045,5072,0
230394201,5073,0
230394404,5074,0
230394722,5075,0
230395227,5076,0
230397595,5077,0
230398333,5078,0
230399433,5079,0
230399507,5080,0
230401012,5081,0
230402876,5082,0
230406982,5083,0
230409796,5084,0
230409879,5085,0
230410279,5086,0
230411807,5087,0
230414170,5088,0
230414795,5089,0
230415570,5090,0
230416481,5091,0
230417189,5092,0
230417401,5093,0
230417767,5094,0
230420208,5095,0
230422323,5096,0
230422612,5097,0
230424388,5098,0
230424570,5099,0
230425072,5100,0
230425235,5101,0
230425391,5102,0
230427506,5103,0
230428293,5104,0
230428695,5105,0
230428925,5106,0
230428952,5107,0
230428985,5108,0
230430485,5109,0
230431021,5110,0
230431043,5111,0
230431747,5112,0
230432012,5113,0
230432104,5114,0
230433252,5115,0
230434440,5116,0
230434575,5117,0
230435034,5118,0
230436043,5119,0
230437116,5120,0
230437240,5121,0
230437820,5122,0
230441953,5123,0
230442838,5124,0
230444675,5125,0
230444734,5126,0
230447151,5127,0
230447577,5128,0
230447658,5129,0
230448244,5130,0
230449272,5131,0
230450220,5132,0
230450414,5133,0
230451437,5134,0
230452597,5135,0
230455038,5136,0
230456206,5137,0
230456500,5138,0
230457483,5139,0
230457993,5140,0
230459790,5141,0
230460748,5142,0
230462227,5143,0
230462397,5144,0
230462495,5145,0
230462699,5146,0
230465175,5147,0
230466019,5148,0
230466503,5149,0
230466772,5150,0
230467754,5151,0
230468406,5152,0
230469281,5153,0
230469744,5154,0
230471387,5155,0
230472082,5156,0
230472259,5157,0
230473323,5158,0
230474710,5159,0
230475429,5160,0
230475610,5161,0
230476946,5162,0
230477076,5163,0
230477086,5164,0
230477846,5165,0
230479160,5166,0
230480168,5167,0
230480984,5168,0
230483232,5169,0
230483400,5170,0
230485280,5171,0
230486546,5172,0
230489210,5173,0
230489232,5174,0
230489416,5175,0
230489814,5176,0
230490705,5177,0
230491599,5178,0
230493044,5179,0
230494490,5180,0
230495077,5181,0
230495081,5182,0
230495659,5183,0
230497851,5184,0
230499597,5185,0
230502243,5186,0
230502345,5187,0
230504577,5188,0
230505039,5189,0
230505220,5190,0
230505422,5191,0
230506085,5192,0
230506278,5193,0
230506580,5194,0
230506671,5195,0
230507261,5196,0
230507606,5197,0
230508592,5198,0
230508601,5199,0
230509954,5200,0
230510654,5201,0
230511127,5202,0
230513100,5203,0
230517518,5204,0
230518791,5205,0
230519056,5206,0
230521688,5207,0
230521735,5208,0
230521772,5209,0
230522261,5210,0
230528381,5211,0
230528904,5212,0
230529262,5213,0
230529471,5214,0
230529652,5215,0
230534553,5216,0
230535089,5217,0
230535821,5218,0
230536482,5219,0
230538670,5220,0
230539187,5221,0
230542663,5222,0
230543419,5223,0
230547104,5224,0
230547277,5225,0
230548410,5226,0
230550013,5227,0
230550576,5228,0
230551364,5229,0
230551734,5230,0
230553565,5231,0
230556453,5232,0
230557399,5233,0
230558256,5234,0
230561295,5235,0
230562769,5236,0
230563206,5237,0
230564682,5238,0
230565190,5239,0
230566425,5240,0
230566578,5241,0
230566746,5242,0
230572471,5243,0
230572657,5244,0
230574196,5245,0
230574786,5246,0
230576040,5247,0
230576134,5248,0
230578073,5249,0
230578451,5250,0
230578812,5251,0
230580585,5252,0
230580668,5253,0
230582080,5254,0
230582814,5255,0
230583980,5256,0
230584594,5257,0
230586491,5258,0
230586589,5259,0
230587137,5260,0
230587411,5261,0
230587522,5262,0
230588399,5263,0
230588806,5264,0
230589700,5265,0
230591159,5266,0
230591663,5267,0
230592249,5268,0
230592348,5269,0
230592494,5270,0
230592963,5271,0
230596116,5272,0
230596308,5273,0
230596990,5274,0
230597013,5275,0
230597156,5276,0
230597305,5277,0
230597494,5278,0
230597539,5279,0
230600753,5280,0
230602108,5281,0
230602588,5282,0
230602685,5283,0
230603091,5284,0
230604171,5285,0
230604228,5286,0
230604491,5287,0
230604836,5288,0
230605835,5289,0
230606141,5290,0
230606313,5291,0
230606474,5292,0
230606559,5293,0
230608970,5294,0
230610331,5295,0
230611693,5296,0
230612273,5297,0
230612873,5298,0
230614548,5299,0
230616336,5300,0
230618411,5301,0
230621019,5302,0
230622140,5303,0
230624374,5304,0
230624822,5305,0
230625503,5306,0
230629327,5307,0
230630567,5308,0
230632390,5309,0
230634232,5310,0
230634660,5311,0
230635352,5312,0
230636864,5313,0
230645827,5314,0
230645907,5315,0
230646007,5316,0
230646103,5317,0
230646410,5318,0
230647513,5319,0
230647520,5320,0
230648286,5321,0
230648402,5322,0
230650674,5323,0
230653806,5324,0
230655563,5325,0
230660454,5326,0
230661005,5327,0
230662133,5328,0
230662438,5329,0
230664270,5330,0
230666882,5331,0
230667368,5332,0
230667667,5333,0
230667731,5334,0
230670628,5335,0
230670741,5336,0
230671096,5337,0
230672776,5338,0
230673652,5339,0
230673964,5340,0
230674272,5341,0
230675499,5342,0
230675589,5343,0
230675760,5344,0
230676404,5345,0
230679076,5346,0
230680666,5347,0
230682312,5348,0
230682745,5349,0
230683157,5350,0
230683713,5351,0
230683725,5352,0
230683961,5353,0
230684225,5354,0
230684361,5355,0
230684588,5356,0
230685518,5357,0
230687186,5358,0
230687506,5359,0
230688350,5360,0
230688499,5361,0
230688677,5362,0
230689060,5363,0
230690522,5364,0
230690728,5365,0
230692870,5366,0
230696338,5367,0
230696560,5368,0
230696664,5369,0
230696817,5370,0
230697061,5371,0
230697533,5372,0
230699691,5373,0
230699695,5374,0
230700480,5375,0
230701033,5376,0
230701221,5377,0
230702539,5378,0
230703094,5379,0
230703259,5380,0
230703515,5381,0
230704455,5382,0
230707232,5383,0
230708668,5384,0
230709417,5385,0
230710486,5386,0
230710938,5387,0
230711071,5388,0
230714112,5389,0
230714977,5390,0
230718670,5391,0
230720494,5392,0
230722319,5393,0
230723273,5394,0
230726741,5395,0
230729631,5396,0
230732511,5397,0
230732648,5398,0
230736461,5399,0
230738950,5400,0
230739475,5401,0
230739698,5402,0
230739861,5403,0
230740472,5404,0
230741104,5405,0
230741563,5406,0
230741572,5407,0
230742789,5408,0
230743253,5409,0
230745982,5410,0
230746800,5411,0
230749177,5412,0
230749212,5413,0
230750136,5414,0
230752476,5415,0
230753356,5416,0
230754126,5417,0
230754520,5418,0
230757077,5419,0
230757186,5420,0
230757249,5421,0
230758344,5422,0
230760516,5423,0
230760612,5424,0
230761349,5425,0
230761646,5426,0
230765939,5427,0
230766638,5428,0
230768098,5429,0
230771261,5430,0
230772794,5431,0
230774470,5432,0
230774517,5433,0
230774622,5434,0
230775161,5435,0
230775189,5436,0
230775241,5437,0
230775421,5438,0
230775546,5439,0
230777697,5440,0
230778782,5441,0
230779176,5442,0
230779304,5443,0
230781824,5444,0
230781972,5445,0
230782177,5446,0
230782472,5447,0
230782778,5448,0
230788294,5449,0
230788905,5450,0
230789328,5451,0
230791393,5452,0
230791752,5453,0
230792658,5454,0
230793525,5455,0
230794794,5456,0
230795388,5457,0
230795653,5458,0
230799314,5459,0
230800191,5460,0
230800567,5461,0
230800898,5462,0
230803230,5463,0
230803293,5464,0
230803640,5465,0
230805347,5466,0
230805825,5467,0
230808785,5468,0
230809041,5469,0
230810536,5470,0
230811376,5471,0
230811802,5472,0
230811910,5473,0
230816578,5474,0
230820329,5475,0
230820366,5476,0
230822287,5477,0
230822726,5478,0
230823354,5479,0
230825185,5480,0
230825707,5481,0
230826973,5482,0
230828698,5483,0
230829723,5484,0
230830893,5485,0
230835005,5486,0
230835262,5487,0
230835930,5488,0
230835932,5489,0
230836989,5490,0
230839493,5491,0
230840087,5492,0
230840699,5493,0
230842066,5494,0
230842632,5495,0
230843386,5496,0
230843975,5497,0
230848046,5498,0
230850851,5499,0
230851423,5500,0
230852896,5501,0
230853251,5502,0
230853519,5503,0
230853538,5504,0
230856287,5505,0
230857495,5506,0
230857974,5507,0
230859121,5508,0
230859305,5509,0
230861008,5510,0
230861070,5511,0
230861926,5512,0
230862188,5513,0
230864715,5514,0
230865313,5515,0
230865400,5516,0
230867709,5517,0
230868650,5518,0
230870184,5519,0
230871252,5520,0
230871854,5521,0
230876231,5522,0
230876884,5523,0
230876941,5524,0
230877204,5525,0
230877763,5526,0
230879305,5527,0
230879620,5528,0
230880449,5529,0
230880803,5530,0
230881385,5531,0
230882421,5532,0
230886619,5533,0
230888342,5534,0
230888371,5535,0
230888558,5536,0
230890559,5537,0
230891297,5538,0
230891792,5539,0
230893447,5540,0
230895495,5541,0
230895872,5542,0
230897069,5543,0
230897325,5544,0
230898181,5545,0
230899542,5546,0
230901342,5547,0
230905579,5548,0
230907318,5549,0
230908702,5550,0
230911725,5551,0
230912287,5552,0
230912713,5553,0
230914304,5554,0
230914412,5555,0
230917324,5556,0
230917458,5557,0
230920811,5558,0
230922693,5559,0
230923053,5560,0
230926342,5561,0
230926414,5562,0
230926521,5563,0
230928249,5564,0
230928293,5565,0
230929206,5566,0
230929867,5567,0
230930384,5568,0
230931269,5569,0
230931953,5570,0
230932734,5571,0
230933177,5572,0
230933514,5573,0
230933542,5574,0
230934558,5575,0
230934582,5576,0
230935008,5577,0
230935287,5578,0
230935597,5579,0
230935684,5580,0
230936633,5581,0
230936704,5582,0
230939081,5583,0
230939363,5584,0
230939938,5585,0
230942172,5586,0
230944764,5587,0
230945804,5588,0
230946392,5589,0
230948571,5590,0
230952508,5591,0
230953877,5592,0
230954283,5593,0
230956032,5594,0
230957934,5595,0
230958957,5596,0
230960855,5597,0
230962950,5598,0
230963294,5599,0
230964004,5600,0
230965097,5601,0
230966193,5602,0
230967362,5603,0
230968080,5604,0
230968672,5605,0
230971015,5606,0
230973620,5607,0
230974013,5608,0
230974573,5609,0
230976040,5610,0
230977562,5611,0
230977585,5612,0
230977843,5613,0
230980122,5614,0
230980189,5615,0
230982245,5616,0
230982912,5617,0
230982985,5618,0
230983466,5619,0
230984345,5620,0
230985657,5621,0
230987162,5622,0
230988431,5623,0
230990189,5624,0
230991198,5625,0
230991338,5626,0
230991466,5627,0
230991836,5628,0
230993056,5629,0
230997531,5630,0
230999396,5631,0
231001076,5632,0
231002587,5633,0
231004085,5634,0
231004845,5635,0
231005777,5636,0
231006276,5637,0
231006285,5638,0
231006739,5639,0
231006883,5640,0
231008297,5641,0
231008607,5642,0
231008876,5643,0
231008964,5644,0
231009203,5645,0
231009655,5646,0
231010603,5647,0
231010651,5648,0
231011630,5649,0
231011678,5650,0
231015060,5651,0
231016525,5652,0
231018088,5653,0
231018232,5654,0
231019635,5655,0
231019673,5656,0
231019703,5657,0
231019746,5658,0
231021629,5659,0
231022267,5660,0
231025466,5661,0
231025617,5662,0
231027756,5663,0
231028075,5664,0
231028587,5665,0
231028699,5666,0
231029252,5667,0
231030994,5668,0
231035450,5669,0
231038491,5670,0
231038798,5671,0
231039376,5672,0
231040359,5673,0
231040367,5674,0
231040725,5675,0
231041151,5676,0
231041677,5677,0
231045329,5678,0
231045490,5679,0
231045740,5680,0
231046832,5681,0
231048865,5682,0
231050307,5683,0
231050818,5684,0
231051379,5685,0
231052557,5686,0
231053088,5687,0
231053123,5688,0
231053527,5689,0
231054429,5690,0
231054685,5691,0
231056295,5692,0
231057403,5693,0
231057777,5694,0
231058463,5695,0
231059378,5696,0
231060081,5697,0
231060166,5698,0
231060822,5699,0
231061550,5700,0
231061743,5701,0
231061911,5702,0
231062943,5703,0
231063312,5704,0
231063443,5705,0
231064528,5706,0
231065013,5707,0
231065195,5708,0
231065946,5709,0
231066125,5710,0
231067178,5711,0
231067841,5712,0
231068319,5713,0
231071130,5714,0
231072686,5715,0
231073176,5716,0
231074381,5717,0
231076487,5718,0
231077247,5719,0
231077536,5720,0
231077803,5721,0
231078393,5722,0
231078969,5723,0
231079026,5724,0
231079882,5725,0
231080217,5726,0
231080228,5727,0
231082190,5728,0
231083172,5729,0
231085329,5730,0
231086837,5731,0
231087228,5732,0
231087287,5733,0
231088098,5734,0
231088894,5735,0
231089186,5736,0
231089191,5737,0
231090089,5738,0
231090136,5739,0
231092907,5740,0
231093818,5741,0
231094373,5742,0
231094897,5743,0
231095939,5744,0
231097064,5745,0
231097135,5746,0
231097193,5747,0
231098727,5748,0
231099140,5749,0
231099665,5750,0
231101294,5751,0
231101409,5752,0
231101900,5753,0
231102410,5754,0
231102619,5755,0
231103852,5756,0
231104858,5757,0
231105956,5758,0
231108448,5759,0
231109501,5760,0
231110159,5761,0
231111215,5762,0
231111450,5763,0
231111462,5764,0
231112175,5765,0
231112962,5766,0
231115225,5767,0
231118578,5768,0
231120481,5769,0
231123782,5770,0
231125537,5771,0
231125616,5772,0
231125867,5773,0
231126629,5774,0
231128709,5775,0
231129955,5776,0
231130850,5777,0
231134112,5778,0
231134555,5779,0
231134979,5780,0
231135633,5781,0
231135951,5782,0
231135986,5783,0
231137795,5784,0
231138216,5785,0
231138804,5786,0
231143034,5787,0
231143187,5788,0
231146398,5789,0
231146971,5790,0
231147088,5791,0
231148679,5792,0
231148988,5793,0
231151175,5794,0
231151815,5795,0
231152122,5796,0
231152300,5797,0
231152871,5798,0
231153094,5799,0
231154142,5800,0
231156903,5801,0
231159188,5802,0
231159800,5803,0
231160084,5804,0
231164104,5805,0
231164134,5806,0
231164837,5807,0
231165658,5808,0
231167496,5809,0
231167655,5810,0
231168209,5811,0
231168731,5812,0
231169782,5813,0
231171859,5814,0
231172461,5815,0
231172706,5816,0
231173034,5817,0
231174496,5818,0
231175424,5819,0
231176042,5820,0
231176653,5821,0
231177150,5822,0
231177836,5823,0
231178268,5824,0
231180464,5825,0
231181489,5826,0
231184070,5827,0
231184475,5828,0
231184668,5829,0
231184711,5830,0
231186062,5831,0
231186977,5832,0
231187474,5833,0
231188636,5834,0
231189502,5835,0
231189670,5836,0
231193691,5837,0
231194173,5838,0
231194189,5839,0
231194823,5840,0
231196452,5841,0
231197859,5842,0
231198038,5843,0
231198398,5844,0
231199663,5845,0
231199955,5846,0
231200290,5847,0
231200553,5848,0
231201763,5849,0
231202761,5850,0
231203856,5851,0
231205785,5852,0
231206103,5853,0
231206800,5854,0
231207176,5855,0
231207778,5856,0
231209482,5857,0
231210661,5858,0
231210729,5859,0
231212996,5860,0
231213219,5861,0
231213804,5862,0
231214521,5863,0
231215531,5864,0
231216126,5865,0
231216207,5866,0
231218408,5867,0
231218683,5868,0
231218939,5869,0
231219254,5870,0
231220467,5871,0
231220540,5872,0
231221719,5873,0
231222985,5874,0
231223809,5875,0
231223812,5876,0
231224001,5877,0
231224163,5878,0
231224185,5879,0
231225223,5880,0
231225797,5881,0
231226090,5882,0
231226151,5883,0
231226768,5884,0
231226904,5885,0
231227891,5886,0
231227926,5887,0
231229319,5888,0
231230254,5889,0
231230808,5890,0
231234925,5891,0
231235999,5892,0
231239244,5893,0
231240612,5894,0
231240866,5895,0
231241025,5896,0
231241816,5897,0
231243197,5898,0
231244028,5899,0
231244581,5900,0
231245332,5901,0
231245936,5902,0
231246217,5903,0
231246867,5904,0
231246967,5905,0
231247230,5906,0
231248044,5907,0
231250982,5908,0
231254571,5909,0
231254790,5910,0
231256038,5911,0
231256455,5912,0
231258706,5913,0
231259004,5914,0
231259173,5915,0
231260032,5916,0
231260690,5917,0
231262291,5918,0
231264789,5919,0
231265890,5920,0
231267936,5921,0
231270762,5922,0
231271266,5923,0
231272155,5924,0
231272180,5925,0
231272268,5926,0
231272749,5927,0
231273361,5928,0
231273453,5929,0
231273491,5930,0
231275467,5931,0
231277030,5932,0
231278743,5933,0
231281091,5934,0
231283333,5935,0
231283820,5936,0
231284650,5937,0
231284859,5938,0
231288611,5939,0
231288993,5940,0
231289141,5941,0
231289178,5942,0
231291149,5943,0
231292294,5944,0
231293354,5945,0
231295206,5946,0
231295816,5947,0
231296165,5948,0
231296215,5949,0
231296371,5950,0
231300831,5951,0
231300881,5952,0
231301256,5953,0
231301448,5954,0
231301998,5955,0
231302507,5956,0
231302871,5957,0
231303993,5958,0
231305052,5959,0
231305399,5960,0
231305675,5961,0
231305981,5962,0
231306177,5963,0
231306790,5964,0
231307342,5965,0
231309112,5966,0
231311120,5967,0
231311148,5968,0
231314970,5969,0
231315027,5970,0
231315292,5971,0
231317010,5972,0
231317061,5973,0
231318021,5974,0
231320441,5975,0
231321638,5976,0
231321720,5977,0
231322299,5978,0
231322564,5979,0
231323011,5980,0
231323399,5981,0
231325329,5982,0
231327382,5983,0
231327492,5984,0
231328274,5985,0
231328311,5986,0
231328491,5987,0
231330580,5988,0
231332090,5989,0
231332275,5990,0
231332897,5991,0
231333164,5992,0
231333468,5993,0
231334376,5994,0
231334803,5995,0
231336966,5996,0
231337195,5997,0
231338967,5998,0
231340029,5999,0
231340250,6000,0
231343029,6001,0
231343520,6002,0
231344121,6003,0
231345834,6004,0
231347031,6005,0
231348074,6006,0
231351265,6007,0
231351381,6008,0
231351497,6009,0
231352123,6010,0
231352389,6011,0
231352403,6012,0
231354864,6013,0
231356194,6014,0
231359200,6015,0
231360552,6016,0
231362319,6017,0
231363370,6018,0
231365866,6019,0
231366991,6020,0
231367026,6021,0
231367330,6022,0
231367510,6023,0
231368385,6024,0
231369007,6025,0
231370157,6026,0
231371351,6027,0
231372477,6028,0
231374115,6029,0
231374667,6030,0
231376754,6031,0
231376804,6032,0
231378348,6033,0
231380626,6034,0
231381765,6035,0
231382324,6036,0
